Date,AAPL_Close,SP500_Close,AAPL_Return,SP500_Return,AAPL_21d_Volatility
1/2/2024,184.53208923339844,4742.830078,-0.035786615,-0.005660579,0.18898217216267008
1/3/2024,183.1503906,4704.810059,-0.007487579,-0.008016315,0.18801228655697805
1/4/2024,180.8243408203125,4688.680176,-0.012700218,-0.003428381,0.19001843542561467
1/5/2024,180.0987091064453,4697.240234,-0.004012909,0.001825686,0.1707868632181073
1/8/2024,184.4525604248047,4763.540039,0.024174806,0.014114629309846638,0.19464414106621739
1/9/2024,184.0350799560547,4756.5,-0.002263349,-0.001477901,0.18987796819508468
1/10/2024,185.07879638671875,4783.450195,0.005671291,0.005665972,0.1888579991739351
1/11/2024,184.48239135742188,4780.240234,-0.003222438,-0.000671056,0.1849310245929511
1/12/2024,184.81040954589844,4783.830078,0.001778046,0.000750976,0.18204727241874677
1/16/2024,182.53407287597656,4765.97998,-0.012317145,-0.00373134,0.17168939839950598
1/17/2024,181.58975219726562,4739.209961,-0.005173394,-0.005616897,0.17105750816371737
1/18/2024,187.50424194335938,4780.939941,0.032570614115210006,0.008805261,0.21251943894310665
1/19/2024,190.41676330566406,4839.810059,0.015533095849556755,0.012313502764936146,0.21961192168385765
1/22/2024,192.73284912109375,4850.430176,0.012163245,0.002194325,0.22331694650539075
1/23/2024,194.0151367,4864.600098,0.006653187,0.002921374,0.22155098132682424
1/24/2024,193.33920288085938,4868.549805,-0.003483923,0.000811928,0.22189652738653226
1/25/2024,193.0111846923828,4894.160156,-0.001696594,0.005260366,0.22107225849963952
1/26/2024,191.2716064453125,4890.970215,-0.009012836,-0.000651785,0.22317716115357197
1/29/2024,190.58575439453125,4927.930176,-0.003585749,0.007556775,0.22349541570342013
1/30/2024,186.91775512695312,4924.970215,-0.019245926,-0.00060065,0.23267827820695675
1/31/2024,183.2994842529297,4845.649902,-0.019357556,-0.016105745,0.24067436155011754
2/1/2024,185.74481201171875,4906.189941,0.013340615,0.012493688211609788,0.21210209288987722
2/2/2024,184.74082946777344,4958.609863,-0.005405171,0.010684446,0.21124774003943259
2/5/2024,186.55990600585938,4942.810059,0.009846641,-0.003186338,0.20791422387394168
2/6/2024,188.17025756835938,4954.22998,0.00863182,0.002310411,0.20825045214591284
2/7/2024,188.27960205078125,4995.060059,0.000581093,0.008241458,0.1922649926412927
2/8/2024,187.19610595703125,4997.910156,-0.005754718,0.000570583,0.1933996740729037
2/9/2024,187.9624786376953,5026.609863,0.004093956,0.005742342,0.19298421252106496
2/12/2024,186.27044677734375,5021.839844,-0.009001966,-0.000948954,0.19552630299011103
2/13/2024,184.1703643798828,4953.169922,-0.011274372,-0.013674256,0.19966181991738488
2/14/2024,183.28456115722656,5000.620117,-0.004809695,0.009579763,0.19551982955109826
2/15/2024,182.9959259033203,5029.72998,-0.001574793,0.005821251,0.19465358714595343
2/16/2024,181.45318603515625,5005.569824,-0.00843046,-0.00480347,0.1576814105600076
2/20/2024,180.7067108154297,4975.509766,-0.004113872,-0.006005322,0.14510506809955212
2/21/2024,181.4631805419922,4981.799805,0.004186174,0.0012642,0.13741041367952442
2/22/2024,183.50352478027344,5087.029785,0.011243847000736773,0.021122884,0.14223741940545434
2/23/2024,181.66221618652344,5088.799805,-0.010034187,0.000347948,0.14453547806178385
2/26/2024,180.30860900878906,5069.529785,-0.007451231,-0.003786751,0.14529318273861092
2/27/2024,181.77169799804688,5078.180176,0.00811436,0.00170635,0.14872752316599863
2/28/2024,180.56739807128906,5069.759766,-0.006625343,-0.001658155,0.14940892259023245
2/29/2024,179.90054321289062,5096.27002,-0.003693108,0.005229095,0.1366475509300782
3/1/2024,178.8156738,5137.080078,-0.006030384,0.008007829,0.12207502816744568
3/4/2024,174.27711486816406,5130.950195,-0.025381214,-0.001193262,0.1369473376113105
3/5/2024,169.32049560546875,5078.649902,-0.028441022,-0.010193101,0.16285525205182208
3/6/2024,168.32518005371094,5104.759766,-0.005878293,0.005141103,0.15480933119194512
3/7/2024,168.20574951171875,5157.359863,-0.000709523,0.010304127925951478,0.14778947113516036
3/8/2024,169.92762756347656,5123.689941,0.010236737190947531,-0.006528519,0.15616610800108613
3/11/2024,171.93814086914062,5117.939941,0.011831585802096978,-0.001122238,0.16639485960707678
3/12/2024,172.41586303710938,5175.27002,0.002778454,0.011201787981366396,0.16565054132657797
3/13/2024,170.3257598876953,5165.310059,-0.012122453,-0.00192453,0.16717154090305436
3/14/2024,172.1869659423828,5150.47998,0.010927331578703514,-0.002871092,0.17292413459250688
3/15/2024,171.80873107910156,5117.089844,-0.002196652,-0.006482917,0.17284345906604573
3/18/2024,172.90357971191406,5149.419922,0.006372485,0.00631806,0.17584559190715052
3/19/2024,175.2524871826172,5178.509766,0.013585071371088997,0.00564915,0.183097691
3/20/2024,177.83030700683594,5224.620117,0.014709176832010451,0.008904174,0.1912577547854972
3/21/2024,170.56460571289062,5241.529785,-0.040857497,0.003236535,0.23534443337171826
3/22/2024,171.47035217285156,5234.180176,0.005310284,-0.001402188,0.23174062908081913
3/25/2024,170.0470733642578,5218.189941,-0.008300437,-0.003054964,0.23116612920823978
3/26/2024,168.9124298095703,5203.580078,-0.006672526,-0.002799795,0.23099453573331738
3/27/2024,172.49549865722656,5248.490234,0.021212582,0.008630627,0.2430771209053142
3/28/2024,170.67408752441406,5254.350098,-0.010559181,0.001116486,0.2443219318537062
4/1/2024,169.23092651367188,5243.77002,-0.008455654,-0.002013585,0.2451544453464389
4/2/2024,168.0465087890625,5205.810059,-0.006998826,-0.007239059,0.24533849651853104
4/3/2024,168.85269165039062,5211.490234,0.004797379,0.001091122,0.23232787148703749
4/4/2024,168.0266113,5147.209961,-0.004892314,-0.012334336,0.2111509659234726
4/5/2024,168.78305053710938,5204.339844,0.004501901,0.011099194174331695,0.2107447111739889
4/8/2024,167.65835571289062,5202.390137,-0.006663553,-0.000374631,0.21207860306968035
4/9/2024,168.87261962890625,5209.910156,0.00724249,0.001445493,0.21049293289202495
4/10/2024,166.99148559570312,5160.640137,-0.011139367,-0.009456981,0.2089680590523207
4/11/2024,174.2173614501953,5199.060059,0.043270924,0.007444798,0.2598286387931103
4/12/2024,175.72027587890625,5123.410156,0.008626663,-0.014550688,0.2569303651816889
4/15/2024,171.878418,5061.819824,-0.021863487,-0.012021355,0.2668656826127851
4/16/2024,168.5839844,5051.410156,-0.019167232,-0.002056507,0.2750157844170135
4/17/2024,167.2104492,5022.209961,-0.008147483,-0.005780603,0.27487117937074246
4/18/2024,166.2549591064453,5011.120117,-0.005714297,-0.00220816,0.26965028823983306
4/19/2024,164.22454833984375,4967.22998,-0.012212633,-0.008758548,0.2642384779753358
4/22/2024,165.0606231689453,5010.600098,0.005091047,0.008731248,0.22820230539712422
4/23/2024,166.11561584472656,5070.549805,0.006391547,0.011964576270872662,0.22863703308376968
4/24/2024,168.22567749023438,5071.629883,0.012702367774262369,0.00021301,0.23221212369666877
4/25/2024,169.09156799316406,5048.419922,0.005147196,-0.00457643,0.2318063102939927
4/26/2024,168.5043487548828,5099.959961,-0.003472788,0.010209143,0.21896287686249788
4/29/2024,172.6846160888672,5116.169922,0.024808067951203272,0.003178449,0.23336035237291694
4/30/2024,169.52951049804688,5035.689941,-0.018270913,-0.015730514,0.24055714097940872
5/1/2024,168.5043487548828,5018.390137,-0.006047099,-0.003435439,0.24022102511835194
5/2/2024,172.21682739257812,5064.200195,0.022031946,0.009128437,0.25149729877967386
5/3/2024,182.51817321777344,5127.790039,0.059816139811429636,0.012556739721478527,0.3221704748161036
5/6/2024,180.85604858398438,5180.740234,-0.009106625,0.010326124,0.3254103108443836
5/7/2024,181.54278564453125,5187.700195,0.003797147,0.00134343,0.32330789929603504
5/8/2024,181.8811798095703,5187.669922,0.001863991,-5.84E-06,0.3231628985138757
5/9/2024,183.70260620117188,5214.080078,0.010014375,0.005090948,0.31917964331447046
5/10/2024,182.4368438720703,5222.680176,-0.00689028,0.001649399,0.28873005781519084
5/13/2024,185.65602111816406,5221.419922,0.017645433771870778,-0.000241304,0.2928602149828587
5/14/2024,186.8021697998047,5246.680176,0.006173507,0.004837813,0.2789038157975271
5/15/2024,189.0845184326172,5308.149902,0.012217998512857209,0.011715927882596233,0.2668186362481468
5/16/2024,189.2041016,5297.100098,0.000632432,-0.002081668,0.26281748325828835
5/17/2024,189.23399353027344,5303.27002,0.000157988,0.001164774,0.2602863333969281
5/20/2024,190.40008544921875,5308.129883,0.006162169,0.00091639,0.25144419898271736
5/21/2024,191.70570373535156,5321.410156,0.006857236,0.002501874,0.2513333676619953
5/22/2024,190.2605438232422,5307.009766,-0.007538429,-0.002706123,0.2565243122318724
5/23/2024,186.25401306152344,5267.839844,-0.021058127,-0.007380789,0.2725700350880627
5/24/2024,189.3436279296875,5304.720215,0.016588179,0.007001043,0.2755148282175089
5/28/2024,189.3535919189453,5306.040039,5.262384251714103e-05,0.000248802,0.27432951749004886
5/29/2024,189.6525879,5266.950195,0.001579035,-0.007367047,0.2656166602686547
5/30/2024,190.6492462158203,5235.47998,0.005255179,-0.005975036,0.25225486910599615
5/31/2024,191.60601806640625,5277.509766,0.005018493,0.008027876,0.24863521613812772
6/3/2024,193.38006591796875,5283.399902,0.009258832,0.001116083,0.24227604338616085
6/4/2024,193.69900512695312,5291.339844,0.001649287,0.001502809,0.141034159
6/5/2024,195.21389770507812,5354.029785,0.007820859,0.011847649793331305,0.13497771106450293
6/6/2024,193.82855224609375,5352.959961,-0.007096551,-0.000199817,0.14003787557395464
6/7/2024,196.2304688,5346.990234,0.012391964321420756,-0.00111522,0.14351576311021816
6/10/2024,192.47311401367188,5360.790039,-0.019147662,0.002580855,0.16165787889125763
6/11/2024,206.4561004638672,5375.319824,0.072649037,0.002710381,0.28928322183154104
6/12/2024,212.35629272460938,5421.029785,0.028578435064333663,0.008503673,0.2971715767142665
6/13/2024,213.5223846435547,5433.740234,0.005491205,0.002344656,0.29719276588050614
6/14/2024,211.7782440185547,5431.600098,-0.008168421,-0.000393861,0.3006629653654799
6/17/2024,215.94422912597656,5473.22998,0.01967145,0.007664387,0.3039330934434452
6/18/2024,213.5721893310547,5487.029785,-0.010984502,0.002521327,0.3092597440471223
6/20/2024,208.97764587402344,5473.169922,-0.021512836,-0.002525932,0.3235539486150113
6/21/2024,206.79498291015625,5464.620117,-0.010444481,-0.00156213,0.3275833778940204
6/24/2024,207.4427947998047,5447.870117,0.003132629,-0.003065172,0.3250000856078501
6/25/2024,208.36968994140625,5469.299805,0.004468196,0.00393359,0.31163955609652233
6/26/2024,212.5356903076172,5477.899902,0.019993313,0.001572431,0.31337956753042584
6/27/2024,213.38284301757812,5482.870117,0.003985932,0.000907321,0.31278242799247274
6/28/2024,209.9144744873047,5460.47998,-0.016254205,-0.004083653,0.32184518847341703
7/1/2024,216.02395629882812,5475.089844,0.029104624,0.002675564,0.332477971
7/2/2024,219.53216552734375,5509.009766,0.016239908,0.006195318,0.33425520326207514
7/3/2024,220.80787658691406,5537.02002,0.005811044,0.005084444,0.3341367850417615
7/5/2024,225.5818328857422,5567.189941,0.021620408,0.005448765,0.3375962661106309
7/8/2024,227.0568848,5572.850098,0.006538877,0.001016699,0.3376097817694626
7/9/2024,227.9139862060547,5576.97998,0.003774831,0.000741072,0.33379399421910216
7/10/2024,232.1995849609375,5633.910156,0.018803579482867816,0.010208065293514812,0.33560321117764597
7/11/2024,226.80772399902344,5584.540039,-0.023220804,-0.008763029,0.34006069937027533
7/12/2024,229.76776123046875,5615.350098,0.013050866078344159,0.005517027,0.24751019389597223
7/15/2024,233.61483764648438,5631.220215,0.016743325501425765,0.002826203,0.23659343998277776
7/16/2024,234.03343200683594,5667.200195,0.001791814,0.006389375,0.2367765320028502
7/17/2024,228.1133270263672,5588.27002,-0.02529598,-0.013927543,0.25503716285363337
7/18/2024,223.42906188964844,5544.589844,-0.020534816,-0.007816404,0.26120362799989466
7/19/2024,223.55862426757812,5505,0.000579881,-0.007140266,0.2571384420799947
7/22/2024,223.20982360839844,5564.410156,-0.00156022,0.010792036,0.24273937438590246
7/23/2024,224.25628662109375,5555.740234,0.004688248,-0.001558103,0.23758503658122795
7/24/2024,217.80796813964844,5427.129883,-0.028754237,-0.023149094,0.26329505216614635
7/25/2024,216.76148986816406,5399.220215,-0.004804591,-0.00514262,0.26435938677315785
7/26/2024,217.22991943359375,5459.100098,0.002161037,0.011090468702846357,0.25616890713160073
7/29/2024,217.50897216796875,5463.540039,0.001284596,0.00081331,0.25596495674867104
7/30/2024,218.0670928955078,5436.439941,0.002565966,-0.004960172,0.24812894529190688
7/31/2024,221.3361053466797,5522.299805,0.014990856,0.015793399,0.23301121807149341
8/1/2024,217.62855529785156,5446.680176,-0.016750769,-0.013693503,0.23431101239587138
8/2/2024,219.12355041503906,5346.560059,0.006869481,-0.018381861,0.23468780514047177
8/5/2024,208.56903076171875,5186.330078,-0.04816698,-0.029968798,0.2739381476315678
8/6/2024,206.53585815429688,5240.029785,-0.0097482,0.010354085880061037,0.27215974992493713
8/7/2024,209.11717224121094,5199.5,0.012498140080768216,-0.007734648,0.27707769601345966
8/8/2024,212.59548950195312,5319.310059,0.016633341,0.023042611519136447,0.27492643223030583
8/9/2024,215.51568603515625,5344.160156,0.013735928923253482,0.004671677,0.2722444540413136
8/12/2024,217.0522918701172,5344.390137,0.007129903,4.303397765514916e-05,0.26879217462584476
8/13/2024,220.78407287597656,5434.430176,0.017193004384825628,0.016847579753558328,0.2692034585167183
8/14/2024,221.23309326171875,5455.209961,0.002033754,0.003823728,0.26925389432460894
8/15/2024,224.22650146484375,5543.220215,0.013530562534709967,0.016133247764330783,0.2613779651466593
8/16/2024,225.5535888671875,5554.25,0.005918513,0.001989779,0.2519616954593709
8/19/2024,225.39393615722656,5608.25,-0.000707826,0.009722285,0.25200072135997115
8/20/2024,226.0125732421875,5597.120117,0.002744693,-0.001984555,0.25199604741880144
8/21/2024,225.90280151367188,5620.850098,-0.000485689,0.004239677,0.2516056188109158
8/22/2024,224.03692626953125,5570.640137,-0.008259637,-0.008932806,0.23076488120537567
8/23/2024,226.3418426513672,5634.609863,0.010288109287229563,0.011483371,0.2315352651411778
8/26/2024,226.68109130859375,5616.839844,0.001498833,-0.003153727,0.23154676064154794
8/27/2024,227.5292205810547,5625.799805,0.003741509,0.001595196,0.2315897247322737
8/28/2024,225.99261474609375,5592.180176,-0.006753444,-0.005975973,0.233670392
8/29/2024,229.28536987304688,5591.959961,0.014570189077428797,-3.94E-05,0.23337568322875019
8/30/2024,228.49710083007812,5648.399902,-0.003437939,0.010093051774424433,0.22443727731096172
9/3/2024,222.28077697753906,5528.930176,-0.027205264,-0.021151074,0.24593639273724818
9/4/2024,220.36500549316406,5520.069824,-0.008618701,-0.001602544,0.17451217951856085
9/5/2024,221.89163208007812,5503.410156,0.006927718,-0.003018018,0.16902188753461633
9/6/2024,220.3350830078125,5408.419922,-0.007014907,-0.01726025,0.1694124701901044
9/9/2024,220.42486572265625,5471.049805,0.000407483,0.01158007,0.16155390964311567
9/10/2024,219.6266326904297,5495.52002,-0.003621338,0.004472673,0.1564685873465612
9/11/2024,222.1710205078125,5554.129883,0.01158506,0.010665025888896507,0.15942018164652855
9/12/2024,222.28077697753906,5595.759766,0.000494018,0.007495302,0.14836994546219767
9/13/2024,222.01138305664062,5626.02002,-0.001211953,0.005407711,0.14833560450196792
9/16/2024,215.84495544433594,5633.089844,-0.027775277,0.00125663,0.1691480394670952
9/17/2024,216.31390380859375,5634.580078,0.002172617,0.00026455,0.16749571106235672
9/18/2024,220.20535278320312,5618.259766,0.017989823613246525,-0.002896456,0.18118735972338793
9/19/2024,228.3673858642578,5713.640137,0.037065552575783034,0.016976853,0.2241480621537098
9/20/2024,227.6988525390625,5702.549805,-0.002927447,-0.001941027,0.22445487778723308
9/23/2024,225.9726563,5718.569824,-0.00758105,0.002809273,0.22413433665711202
9/24/2024,226.8706817626953,5732.930176,0.003974045,0.002511179,0.22171578559713018
9/25/2024,225.8728790283203,5722.259766,-0.004398112,-0.001861249,0.222222252
9/26/2024,227.02035522460938,5745.370117,0.005080186,0.004038676,0.22256021851243465
9/27/2024,227.2897491455078,5738.169922,0.001186651,-0.001253217,0.2212260128490951
9/30/2024,232.4883270263672,5762.47998,0.022872029646754166,0.004236553,0.22965157948656198
10/1/2024,225.71324157714844,5708.75,-0.029141616,-0.009324107,0.25176822000523075
10/2/2024,226.2819824,5709.540039,0.00251975,0.000138391,0.23229063857153787
10/3/2024,225.17440795898438,5699.939941,-0.004894665,-0.001681413,0.230710265
10/4/2024,226.30194091796875,5751.069824,0.005007376,0.008970249,0.23019744301181136
10/7/2024,221.20315551757812,5695.939941,-0.022530896,-0.009586022,0.24295748967841754
10/8/2024,225.27420043945312,5751.129883,0.018404099671857965,0.009689347,0.25092673231516877
